user_id,gender
104007,0
69293,1
74620,1
52220,0
64858,0
30989,0
19363,0
26995,1
44559,0
14340,0
17764,2
46886,0
111410,0
59950,0
34150,1
35872,0
30883,1
50166,1
119497,0
77992,1
109043,0
73001,2
11247,0
18189,0
114452,0
66020,1
37847,1
89648,0
42766,0
103239,0
85494,0
105612,0
93454,0
116224,1
83834,1
30683,0
39902,0
106498,1
4365,1
22441,0
47320,0
69974,2
52106,0
20743,2
82301,0
15463,0
90359,0
23110,1
107775,0
129483,1
13458,0
46482,0
28358,0
95809,0
119584,1
53338,0
100745,1
72760,0
35824,0
69342,1
39858,1
45390,1
45746,0
79797,0
99461,0
29333,0
31548,0
3315,1
36028,0
35612,0
131575,0
20692,2
24731,0
32478,0
53824,0
71929,2
101450,0
131782,0
628,1
65815,0
119848,2
122322,0
70728,0
89824,0
128983,1
23413,0
110393,0
3537,0
23192,0
48958,0
71122,0
126629,0
119885,0
97714,0
31420,0
12760,0
89672,1
18949,0
85190,0
41275,2
129844,0
39885,2
64428,1
14599,0
94290,0
75293,0
8380,1
49345,1
47267,1
90339,0
52614,0
9484,0
131501,0
7220,0
40052,1
15715,0
115488,1
26812,1
104596,0
108363,0
18218,0
26522,0
92132,1
61582,2
96922,1
48404,0
46102,0
112403,0
25225,0
57031,1
101094,0
73555,1
113176,2
16730,0
78695,0
51022,1
92974,0
69864,2
22311,0
120242,0
103891,0
47228,1
106470,0
93026,1
82637,0
115172,0
93702,0
33285,0
106426,0
128507,0
53978,0
97875,0
39478,1
32493,0
5405,0
8503,0
110044,0
28796,0
6337,0
33251,0
56708,2
4319,0
37533,0
64405,2
50688,0
26413,1
65929,0
120267,0
97715,0
63169,0
98889,0
95043,0
100906,0
48892,0
88157,0
118126,0
121960,0
16864,1
117159,0
21317,0
119531,0
39620,0
126567,1
61111,0
113573,1
120568,0
13207,0
61906,0
50274,0
61023,1
57675,0
98272,2
34021,0
77283,1
110790,1
70115,0
51741,0
20738,0
40292,2
85878,0
103840,0
130986,1
50957,0
89409,0
95245,1
51760,0
42584,0
23073,0
57783,0
81891,0
18153,0
53362,0
33492,0
46194,0
46290,0
48730,0
42009,2
53339,0
34255,0
126242,1
99958,0
72058,1
72253,0
62207,0
126069,1
74173,1
99886,1
65993,0
87841,1
8516,0
96934,0
67578,0
50504,2
47885,0
86824,0
120428,1
121106,0
43501,1
28284,0
75540,1
96285,0
90207,0
102080,0
107944,0
113808,0
84920,0
4678,2
80058,0
23431,0
95760,1
30188,0
119468,0
44096,2
38267,0
56351,1
130624,1
70863,2
125777,0
17246,0
51061,0
53872,2
80128,0
95577,0
77528,2
104006,1
15723,0
86018,0
108353,0
67962,0
100396,1
5013,0
61676,0
78058,1
48811,0
26458,0
20167,0
12047,0
109591,0
47570,2
34668,0
109946,1
88739,0
87842,0
12506,0
1118,0
59705,1
89872,1
7656,0
28550,0
84237,0
28117,0
52766,1
125992,0
5880,0
62140,0
35624,1
42034,0
112024,0
61998,1
99333,1
122183,0
7481,0
58991,0
67056,2
75026,0
37508,0
81273,0
74551,0
23106,0
41359,2
71202,0
47916,1
65241,0
85157,1
117279,0
107583,1
28856,0
84501,1
120778,0
88888,1
99522,0
80250,0
63639,0
65914,1
24607,1
11914,2
9242,0
121392,2
16372,1
2083,0
82465,0
85302,0
11518,1
41265,0
81139,1
41935,0
71251,1
109332,2
127585,0
57422,0
12530,0
19119,0
78456,0
98444,0
52211,0
53746,0
40442,0
109562,0
131636,0
13572,2
30894,0
109393,0
131528,0
77953,1
60329,0
127516,0
117015,0
69771,0
102308,0
116002,0
43917,1
58298,0
43140,1
85516,0
92382,0
52315,0
91678,0
124652,0
18573,0
52507,0
28872,0
125744,0
127783,0
125577,0
127874,2
2738,0
67481,1
75702,0
84863,1
15849,0
120672,0
38444,1
6698,0
131871,2
44593,0
45045,0
57007,0
31697,0
61301,0
3335,1
98912,1
12802,0
130647,0
7652,0
99222,0
95724,0
94277,1
126730,0
73884,2
79651,0
14344,0
16707,0
121234,1
34417,0
73351,0
12527,1
118096,0
105792,0
80156,0
8112,0
68717,0
74721,0
113195,0
63323,1
11413,1
5497,1
71987,0
58355,0
94628,0
28150,1
3446,1
100810,1
14865,0
105071,0
28913,1
120505,0
187,1
95785,0
53716,2
35762,1
77913,1
93233,0
109050,0
111400,1
105853,0
39507,1
17741,1
130549,1
8774,0
16556,2
50418,0
102327,0
87655,1
67550,1
58563,0
104745,1
74646,2
108555,0
40202,0
73279,0
81155,2
109774,0
22919,0
123353,0
28581,0
37566,0
1154,1
38689,0
40313,1
100896,0
58205,0
77444,0
53818,0
24543,1
77371,0
23781,0
124838,0
53278,1
113271,0
122584,0
80670,2
15444,1
80315,0
55336,0
57509,0
65205,0
28664,0
38788,0
72885,0
114702,1
54533,0
10557,0
79704,1
43557,0
49585,0
5377,2
98451,0
5592,0
57093,1
37115,0
125587,0
109197,0
67126,0
117259,0
55098,1
130066,2
26384,2
26983,1
90441,0
125768,1
50349,2
73426,0
34200,0
78276,0
31698,0
119992,0
107238,0
105420,0
69744,1
126583,1
46140,0
17315,0
90260,0
92398,0
69380,0
102287,0
12422,0
62254,1
53732,1
62911,0
30895,0
72774,0
131595,0
39522,0
90963,0
31981,2
25866,0
85477,1
45705,1
123597,0
41870,1
91693,1
130,0
24670,2
27164,1
70088,0
63088,0
51895,1
98999,0
93849,0
111479,0
35914,2
62049,0
79358,2
116611,0
19978,0
128370,0
89155,1
63300,0
86334,0
54998,0
94500,0
56187,0
3238,0
131067,0
17370,0
15056,1
46035,0
113325,0
127411,0
69548,0
118443,0
85866,1
61231,0
3530,1
20589,2
117561,0
194,0
63050,0
25469,0
104220,0
111670,1
100172,0
121491,1
57860,1
58610,0
76128,0
112772,0
42883,0
49415,0
111807,0
2218,1
11275,0
32258,2
113233,0
9817,2
27210,0
81090,0
46342,2
36781,0
102794,0
15397,1
80944,1
38760,0
30764,0
15854,0
116956,0
52477,0
62632,1
21184,1
76020,0
70720,0
35206,0
2185,0
1661,0
120761,2
108002,2
53691,0
63619,0
131912,0
114942,0
72037,1
17973,0
97781,2
32742,1
21724,2
104300,0
588,1
96029,0
77398,1
64220,0
70528,0
129430,0
127027,0
100208,0
2767,2
80613,1
16324,0
13643,0
122946,2
112558,0
50269,0
21141,0
122436,0
89600,0
24625,0
102906,0
17700,0
52574,0
87356,0
47682,0
110259,0
67817,0
126900,0
88152,1
34717,0
99412,0
42550,1
17831,0
114909,0
129021,0
96010,1
42358,0
6284,2
40370,0
71272,0
47569,2
20540,0
47721,0
26729,0
24799,1
70217,2
44887,2
70861,2
98299,1
66685,0
42063,0
3585,0
80467,0
58346,0
65053,0
45774,1
102860,1
105148,0
44474,0
9259,0
119904,0
64118,0
4308,0
131268,1
108021,1
68600,0
62253,2
117464,1
36542,0
65688,0
123466,0
116743,1
21710,0
34259,0
102440,0
99017,0
116783,0
9115,0
74211,0
120941,1
84522,0
91567,0
23890,1
38763,0
122934,1
26062,0
86668,0
127440,2
92361,1
100982,0
60907,0
78765,0
8147,0
98013,0
86930,0
101447,2
124684,1
3218,1
120692,0
29053,0
21974,0
10035,0
5994,0
10172,0
125994,0
4207,0
196,0
15647,1
98776,1
119831,0
127385,1
97142,0
41551,0
78390,0
33931,1
113093,0
121703,2
70438,0
54541,0
40650,0
21342,0
75487,0
54119,2
25585,1
2310,0
63443,1
119164,1
52493,0
14315,0
131901,2
111973,0
95264,0
126760,0
111349,0
43692,0
87944,0
49443,1
36691,0
119330,0
92353,0
87981,1
56596,1
27335,0
36823,1
87217,0
1952,0
32644,0
122219,1
118943,0
5065,0
98147,0
39971,0
131845,0
8122,2
8435,0
44526,1
109494,1
47739,0
9459,0
3308,1
57585,0
50380,0
34267,0
120854,1
94407,1
1811,1
83099,0
53008,1
127142,0
55772,1
120317,0
87598,1
11401,0
1291,0
84710,0
100109,0
41007,0
630,0
131296,1
100849,0
33676,0
43354,0
88904,0
115287,2
104036,1
57084,0
78720,0
107806,0
37562,0
76134,0
100223,0
101462,0
80705,1
21354,0
68675,0
87206,0
124648,1
92518,0
24896,1
62299,1
98823,0
60705,1
5554,1
77441,0
61764,0
60821,0
113803,0
91845,1
115973,0
69162,1
5088,0
106929,0
61973,0
109232,2
124970,0
115797,2
165,0
8987,0
78680,2
1009,0
122081,0
122699,1
59438,1
42432,0
45660,0
24511,0
101461,0
27797,0
78169,1
94196,0
28102,0
129987,0
26735,0
16882,0
4691,0
58668,2
22777,1
47253,0
34061,0
45062,0
86044,0
106229,1
128080,0
36685,1
81086,0
127381,0
81233,2
77207,0
57958,2
101383,1
31267,0
24888,2
101812,0
87112,0
130385,0
128442,0
23079,1
20112,2
25439,0
13609,0
98337,0
60439,1
95583,0
95137,0
39239,0
122184,0
62705,0
90046,0
73929,1
30053,0
6778,0
87673,0
94340,0
67502,2
114146,1
67941,1
125709,2
122729,0
71039,1
60074,0
17294,1
108733,0
92102,1
807,0
110823,1
88186,0
87790,0
107901,0
104461,0
70993,0
11744,0
17773,0
67798,2
118995,2
131600,0
74140,0
23141,0
116728,0
102117,0
57431,0
5458,0
60786,0
130225,0
66932,0
43588,0
12447,1
79635,0
81045,0
104723,0
112229,0
30409,0
35855,0
82482,0
105036,0
47676,1
85206,0
99126,0
59428,1
77412,0
109722,0
57601,1
82468,0
91216,0
94667,0
21950,0
35272,0
5238,0
74738,0
53337,0
91982,1
86032,0
123317,1
124488,0
8979,0
126942,0
73825,0
3957,1
110283,2
86386,1
89168,0
598,0
45918,0
110444,0
11451,0
6568,0
85598,0
41490,0
60456,0
91589,0
56819,0
93990,0
121203,0
104632,1
9258,0
55281,2
25128,1
41180,0
44970,1
99275,0
1297,1
62132,2
13420,0
77729,2
116935,1
60970,0
61730,0
82794,0
89374,0
39285,0
29522,0
59271,0
40773,0
65862,0
119564,0
47519,0
92336,0
78022,0
127416,0
51956,0
59082,1
46844,0
104237,1
116958,1
12932,1
94757,0
687,0
16196,0
119261,0
58698,0
81779,0
92982,0
76664,0
97263,2
68825,0
41663,2
70703,1
127664,1
120550,0
3605,1
29686,0
49133,0
115698,1
73099,0
48262,1
76717,1
4964,0
76115,2
44485,1
77086,0
60741,0
93790,0
38732,0
41279,0
35619,0
39482,0
113893,0
17287,0
126592,0
45930,0
106382,0
31450,0
66530,2
80646,0
22824,0
100388,0
35037,1
14115,0
5246,0
11514,0
9205,1
6427,0
91476,0
101287,0
17608,0
78732,0
27510,1
35327,2
90537,0
99097,2
1399,0
22532,0
48471,0
89209,0
7429,0
78904,0
39614,0
41038,1
42066,0
106550,0
110247,0
69271,0
91498,1
66361,0
62352,0
39216,0
45425,0
91019,0
91300,0
127057,0
108168,0
128927,2
52279,0
105667,0
1621,0
107828,1
126322,0
50815,0
26982,1
12532,0
121283,1
125332,1
59045,1
63384,0
10161,0
2361,1
56664,1
23748,2
64440,1
24859,2
39424,2
125667,0
1857,0
55068,0
56027,0
77181,0
45954,0
120792,2
119073,0
80600,0
69777,0
101835,2
70060,1
88139,0
66699,1
66174,1
69813,2
47005,0
90070,0
57729,0
54067,0
103964,0
52128,0
127367,0
4630,0
27642,1
23732,2
124575,0
55410,1
117147,1
97974,0
131413,2
16573,2
19466,0
65276,0
94981,0
78458,0
80666,0
33344,0
98314,1
59279,1
897,1
23356,0
24257,0
119092,1
57686,0
45844,1
73431,0
94935,0
119966,0
41600,0
95362,1
7022,0
38831,0
8161,1
11827,1
26041,2
105105,0
221,2
103959,0
55738,0
93852,0
54623,0
12687,0
31004,2
118000,0
2444,0
28188,0
128887,0
33420,0
85822,0
4034,1
79237,0
15061,2
56072,0
60825,0
32539,1
93395,0
103218,0
83954,0
26122,0
15278,0
32347,0
117950,0
76429,0
57633,2
60983,0
18386,0
118269,1
121764,0
98061,2
66291,0
34472,0
64031,1
72718,0
43796,0
12079,1
119499,0
19425,1
98672,0
6019,0
2161,0
71151,2
79982,0
46093,0
101236,1
104217,2
59985,0
20282,1
43783,1
55807,1
116723,0
129913,1
36124,2
66271,0
58533,0
103514,0
39847,2
26760,2
56856,0
49171,2
80023,0
32819,0
46081,0
16339,0
67935,1
109482,1
119048,2
100226,0
6390,0
33230,0
72244,0
131185,0
40613,0
112383,0
112279,0
30123,1
115571,1
106131,1
5578,0
68730,0
129035,1
79181,1
130922,1
124286,0
75743,1
87699,0
62010,0
65835,0
59311,0
561,0
76495,0
18209,0
67841,0
46575,0
18025,0
94860,1
3860,0
759,0
87480,0
125368,0
26593,2
72863,0
12641,0
122680,0
58021,1
111914,2
28396,1
13608,0
48666,2
75245,0
42976,0
48072,2
56029,1
121722,0
5303,0
102355,0
126669,2
107462,0
28727,0
121742,0
25415,0
112339,0
4026,1
11172,0
52951,2
97667,0
64132,0
9771,0
93897,1
29096,0
104325,1
84608,0
20412,1
101579,0
8754,0
121669,0
48457,0
50860,1
17588,2
44631,0
27803,0
10759,0
124915,1
68142,0
40936,2
75460,0
58751,2
71760,0
69371,0
114807,0
100994,0
124844,0
35581,0
118117,0
19130,0
71959,2
33024,1
129434,0
7360,1
3504,0
4252,0
9086,0
5683,0
11692,0
54011,0
92839,0
9300,0
105526,0
7309,0
34862,0
58728,0
81944,0
119988,0
123815,2
679,0
99814,0
42854,2
74692,2
101098,0
42484,0
125940,0
45868,1
72087,0
58121,0
101050,0
51874,1
8,2
27034,1
117400,1
47913,0
5453,0
23813,0
51064,0
127110,0
91099,1
38586,2
42556,0
60575,0
48323,0
28895,0
72271,0
70738,0
88085,0
54642,0
40319,0
58607,1
20889,2
115681,0
65818,0
39692,0
34709,0
76722,0
62579,1
126506,0
71314,1
112578,0
111224,0
94378,0
52568,0
51757,0
5001,0
54706,1
87126,2
75397,1
32459,0
50429,0
76546,0
107600,1
10212,2
91944,0
56113,0
24323,0
85035,0
83819,0
62528,1
91040,1
97205,0
75693,1
8394,0
3147,0
2443,1
59375,1
101524,1
118546,0
14510,1
102857,0
108032,1
29988,0
130522,0
42781,0
97814,0
107134,0
92458,0
91972,0
66585,0
82079,0
116569,2
22881,0
120545,0
61795,0
119341,0
113899,1
49320,0
23494,0
36372,1
89816,0
91722,1
28778,1
78956,0
100534,1
104392,0
18882,0
45825,1
76751,0
28961,0
113094,2
6990,1
129976,2
35466,0
118237,0
107104,0
16419,0
76592,0
90571,0
118811,0
62816,0
103935,0
11306,0
82450,1
124263,0
126460,1
60164,0
128237,0
112872,0
116297,1
26223,0
35635,0
37765,0
41695,0
92056,1
71551,0
27801,1
37716,0
43681,0
80277,0
28323,0
106040,0
78687,0
104893,0
63796,1
105318,0
52000,0
67910,0
87632,1
94219,1
29640,2
27305,0
10612,2
21554,0
89138,2
66871,0
14562,1
117401,0
36859,1
68817,0
8194,0
79617,0
39955,0
117468,0
99954,1
45501,1
94677,1
50475,1
67873,0
57700,0
68195,0
91252,1
38538,0
35522,0
61430,1
130910,0
28339,0
36546,2
20775,0
16079,2
10339,0
33595,0
99666,0
100516,0
65613,0
95817,1
61461,1
67130,1
93128,0
116037,1
12945,0
2171,1
53837,1
37678,0
92579,1
47559,0
65136,0
121633,0
27979,1
20877,0
125963,0
10700,0
69691,0
127722,1
79219,0
30748,0
49378,0
69312,0
871,1
6013,0
22965,0
73449,2
99503,0
94159,0
10018,0
99902,0
78826,0
21911,2
105130,2
97759,0
115272,0
89688,0
108917,1
108211,0
6623,1
61754,1
99560,1
29162,1
47461,0
85817,0
89689,0
117842,2
121878,0
76053,0
119927,1
25870,0
129510,0
112256,0
102921,1
29799,0
17692,0
27012,0
19905,0
58567,2
38070,0
50631,0
82472,1
78075,2
89741,2
127685,0
11890,0
12044,0
40322,1
129968,1
33970,2
75461,0
105529,1
53375,1
45758,0
52722,0
23311,1
22165,1
61435,0
70731,0
36198,0
86660,2
70001,0
47393,0
53259,0
52992,0
13980,0
119097,0
25581,0
86920,0
124205,1
106015,0
125205,0
36633,0
71759,0
118283,1
126585,0
69510,0
111675,0
76184,1
106675,0
115247,1
3563,1
30566,0
81245,0
14926,0
61034,0
64424,0
36000,0
96948,0
46789,2
16527,1
7024,1
26586,1
97901,2
53063,0
991,2
37453,1
100295,0
69259,0
116083,0
55212,0
127682,0
47348,0
112423,1
57830,0
98191,0
125586,0
45141,0
80534,1
28023,0
46909,1
52835,1
125707,0
114536,1
91759,0
28306,0
119206,2
102273,2
43994,0
108231,0
116318,0
123154,0
120643,0
104359,0
55624,0
11119,0
16836,0
109775,0
72301,1
40360,0
82732,2
103195,2
92989,1
50571,1
38646,0
19275,1
98358,2
103670,0
24589,1
111838,0
71808,0
45851,1
79847,0
118537,0
92423,0
33732,1
6119,2
47264,0
16329,0
36213,2
1226,0
76080,0
57329,0
104681,0
58422,0
80255,0
129717,0
100829,0
29613,0
3997,0
104009,0
83495,0
53663,0
4248,1
89071,0
26818,1
7009,0
98661,1
79370,0
23672,0
79659,0
41776,0
53182,1
79296,1
25016,0
18727,0
90224,2
54052,0
113484,0
1409,0
56722,2
58495,1
108050,0
88711,2
97684,0
47410,0
75735,1
28335,2
79735,1
120108,1
32845,0
32325,0
44443,2
124221,0
107787,1
97207,2
87670,2
103377,1
118123,0
56135,0
59540,1
19473,0
59020,0
14930,0
128360,1
3202,0
111961,0
120905,1
104643,0
111643,0
73767,0
59302,0
214,0
26256,0
129067,1
37480,0
39714,0
61862,0
114979,0
118425,1
82148,1
1227,0
37023,0
1393,1
123535,0
1203,0
94866,0
71552,2
74338,1
100188,2
52138,1
66496,0
1357,0
127187,0
34436,0
123610,0
126437,0
29021,0
93507,1
125431,0
22770,0
31532,1
64988,0
80665,1
63977,0
85891,0
117001,2
125583,2
4905,0
8966,1
89646,0
84696,0
87583,0
101193,0
128314,1
9556,1
27137,0
9483,0
50674,0
16135,0
70428,0
129813,0
44353,0
39750,0
23139,0
56047,0
69323,1
74273,0
100255,0
13443,0
30640,1
24750,0
120998,0
119707,0
80478,0
69686,0
68121,0
124633,1
121522,2
127540,0
5323,0
33412,2
90002,0
66370,0
69313,0
120804,0
84650,0
52353,0
97713,0
17666,0
67141,0
108360,1
59244,0
10896,0
107867,1
63614,0
50600,0
80282,0
118415,0
129133,1
36384,2
90612,0
57992,1
99178,0
117332,0
97935,0
44540,0
100676,1
126912,2
15244,0
77550,1
121936,0
86343,0
113085,2
102960,0
120230,0
101382,1
21272,0
107178,0
33949,0
75206,0
50194,0
11456,0
97055,0
49536,0
93720,0
122678,0
10897,0
78431,0
41952,0
18485,0
7257,0
128374,0
90509,0
128910,0
73641,1
128461,1
65443,1
45404,2
122810,1
87531,1
26434,1
104298,0
102889,0
68911,0
42663,0
76366,0
130395,1
104258,1
32725,0
77438,0
11418,0
101204,0
108674,1
21691,1
6431,1
33215,1
60467,1
40512,0
102611,2
88744,0
73019,0
65893,2
124361,0
16346,0
58343,1
95085,0
70964,0
66642,0
97895,0
4759,0
74784,0
967,0
70458,2
9148,1
54992,0
123460,0
106521,0
93198,0
21211,0
79541,0
119767,0
89564,0
34250,0
16050,0
30281,0
11146,1
18670,0
125853,0
82576,0
46382,0
81590,0
73329,0
34860,0
3610,2
39261,0
126981,0
22212,0
24633,0
114887,0
37476,0
128629,0
116286,0
104291,0
81191,0
33809,0
56592,1
113105,0
99633,0
131196,2
126923,0
56828,0
81980,0
93493,1
93753,0
101127,0
2142,0
9180,1
37680,0
9094,0
107376,0
112400,0
46277,0
72116,0
5975,0
48286,0
92191,0
34737,0
39667,0
65691,0
115409,0
97488,0
73864,0
4245,0
61634,0
131343,0
78726,2
24043,1
62954,0
22275,0
85290,2
115056,0
58868,2
109623,0
79511,0
121672,1
65999,1
124728,0
18552,0
108936,1
9871,1
6205,2
70850,0
33911,0
77208,0
116235,0
13415,0
70777,0
35748,0
93606,1
3036,1
111206,0
61593,0
23352,0
61653,0
88870,0
129322,0
112203,0
8081,0
116129,0
90356,0
8349,0
43363,0
20482,0
63375,0
95770,0
125571,0
80269,0
40740,0
30476,0
49469,0
31220,0
21385,0
10774,1
45142,0
19436,0
47492,0
64701,2
57909,0
100451,0
107029,0
38954,0
69739,2
20535,0
29951,1
35387,0
95587,2
118847,1
92180,1
117395,0
17873,0
114620,2
120486,0
74568,0
17020,0
72566,0
18835,2
33403,0
12362,0
32268,0
2089,0
54975,0
100831,1
114533,0
106295,0
46656,0
10593,0
125265,0
104980,0
68194,0
74368,0
14293,0
92425,0
59929,0
118176,1
6496,1
72729,0
36058,0
1948,1
1334,0
73047,0
91869,0
70749,1
104677,0
53514,0
75484,2
76584,1
31908,1
129231,1
112625,0
56634,0
44861,0
70315,0
91329,0
77302,1
70700,1
67367,0
62213,0
18258,0
79786,0
78529,1
115949,0
123346,0
21763,0
108479,1
110781,0
82623,0
3689,1
8385,0
17146,0
26461,0
80313,0
83978,0
99498,0
8170,0
27267,0
71623,0
69386,0
78046,0
13112,0
92043,0
99356,0
93836,0
79571,2
84865,1
81655,1
16628,0
11649,0
7982,1
57215,0
121059,0
55229,0
41127,2
14452,0
86599,0
11909,0
29775,0
48970,1
67469,0
43767,0
127748,0
42975,0
25925,0
49356,0
6966,1
74097,0
35698,0
45716,1
65575,1
2951,0
26422,0
61051,0
81140,0
7195,0
118615,0
78875,0
103859,0
50292,0
95418,0
87781,2
89465,0
23979,0
49759,1
32579,0
103281,0
91171,1
97446,0
27112,0
21848,0
41407,0
67944,0
131387,1
27435,0
88926,0
82194,2
92337,0
72530,1
44881,0
17972,0
83267,0
65915,0
96942,0
78851,1
49243,0
129301,0
42947,1
68053,2
62100,0
52312,0
90601,0
7778,0
85114,0
86236,0
6342,0
94587,0
3156,0
51816,0
32881,0
63183,0
108358,0
84136,0
90305,0
94227,2
57305,0
34371,1
107394,1
33319,0
60075,0
74730,0
28413,0
9772,0
60090,0
16887,0
66380,0
17960,1
54404,0
73149,0
73743,0
129271,0
127921,0
4622,0
76484,2
9231,0
13085,1
102216,0
29633,0
80472,0
4169,0
105688,0
42518,0
58106,0
77888,0
64938,0
92092,1
779,2
44742,2
38936,0
50414,0
51160,0
34793,1
60319,1
109969,0
28265,2
8339,0
73132,0
58680,0
125120,0
122445,0
120080,0
18168,0
104424,0
47603,0
72802,0
61935,0
52998,0
97549,2
14742,0
9687,0
37799,1
57653,0
58816,0
45527,0
88392,0
79466,1
52069,1
1366,1
10562,1
106403,0
54849,0
113247,2
125103,0
62620,0
120666,0
93207,0
52458,0
49528,0
44500,0
57058,0
122412,0
127007,0
9266,0
86033,0
110680,0
5201,0
31920,1
99915,0
44681,1
129244,1
22302,1
61941,0
41305,0
53774,0
116359,0
8462,0
89569,1
3872,0
81073,2
108822,1
36167,0
24850,0
93633,0
77073,1
78994,0
25782,0
94537,0
104287,0
98288,0
6906,1
60171,0
24957,0
25111,0
29702,0
40242,1
106866,0
65360,1
34696,0
118137,2
9165,0
84838,0
100034,1
6159,0
51470,2
75089,2
75394,1
47902,0
96545,0
40265,1
16048,0
33502,0
6830,1
125865,0
104316,1
26109,0
1485,0
32612,0
125871,0
84508,0
17058,0
113698,0
62704,0
101256,1
40175,1
8973,0
115008,0
89519,2
71269,1
89902,0
123111,2
8502,0
79802,0
72997,0
119107,0
106674,0
58240,0
30502,1
85019,0
60097,1
94390,0
8131,0
10077,2
9606,1
71788,0
83093,0
27001,0
108808,2
27354,0
107984,0
130327,0
103271,0
73773,1
104082,0
120939,0
17820,0
119935,1
63661,0
91413,1
103097,1
43571,0
24024,1
68027,0
26053,0
58696,0
130528,0
42742,1
47847,0
70813,0
55950,0
123659,0
9563,1
131807,0
75663,0
58804,0
48434,0
37718,0
37037,0
41322,0
108650,0
41647,0
109929,1
24101,0
77837,0
77320,1
79240,2
38532,0
20606,0
59863,0
107521,0
131025,0
3963,2
100005,1
16787,0
127876,0
12166,0
996,0
33017,0
113565,0
25837,0
31525,1
129425,0
67268,2
33847,1
128797,2
42015,0
10574,0
107935,0
34287,0
93546,0
277,0
19223,0
12538,0
82267,0
94443,0
95778,0
82644,0
95534,1
83431,0
64335,1
84226,0
118977,0
23939,0
26956,0
121376,0
94773,0
55575,1
60578,1
106046,0
54996,0
114368,1
78136,1
7613,2
16871,1
56559,0
37406,0
67230,0
108616,0
79645,1
105841,0
62215,1
68510,0
68537,0
117911,1
15561,0
69319,0
39411,0
126501,0
38823,1
25540,1
86306,0
10743,1
12429,0
40507,0
116050,2
30413,0
42702,2
65683,0
10992,0
17161,0
24117,0
102352,0
95272,0
37553,0
21374,0
15910,0
131219,0
101504,0
36769,0
96268,0
106987,1
56062,2
107506,0
79361,1
75892,2
44879,0
36315,0
80133,0
86168,0
56703,0
111146,0
98248,0
124810,0
10646,2
123319,0
64679,0
53845,0
23633,0
129079,2
111267,0
105245,0
27805,0
68532,0
63931,0
89983,2
121000,1
33111,0
66438,0
39892,1
68584,2
90556,0
91588,0
26700,0
7679,0
67243,0
69737,1
116604,0
56651,0
57820,0
38323,0
90730,0
75742,0
35996,0
32515,0
81030,1
117293,0
108748,0
119305,0
11843,0
33196,0
118803,1
68497,1
76198,0
57171,1
8550,0
110516,0
24150,0
54179,0
95605,0
126523,2
126884,0
21543,0
68250,0
107040,0
52759,0
59054,0
38184,0
42689,0
42509,0
102130,0
34490,0
130018,0
55179,0
51475,2
10003,0
97635,2
68360,0
17296,0
120991,0
61962,0
94123,0
8485,0
80217,0
11483,2
17711,1
56537,0
41547,0
117213,0
88083,0
9054,0
950,0
116327,0
2022,0
95112,0
21469,1
36047,0
28580,0
103250,0
106289,0
33681,1
48315,0
82914,1
108671,1
66362,0
127184,0
26074,0
30201,2
124929,0
104420,0
130807,0
18962,0
6181,1
70261,0
70962,1
54076,0
27776,0
87871,1
86765,0
131144,0
303,1
121132,0
108163,0
56007,0
25745,0
101755,2
2033,0
37919,0
37292,0
94720,0
117324,0
499,0
24622,0
68166,0
16758,0
73718,1
52294,2
98004,0
124362,0
114399,0
82842,0
97619,2
131548,0
44075,0
67250,1
1546,0
124485,0
47499,0
76269,0
120352,0
109051,1
66172,0
114932,0
95136,0
56692,0
68747,1
79774,1
83809,1
131083,0
82090,0
122734,1
109273,1
19972,0
12613,0
84072,0
60311,1
36903,0
112515,0
107186,0
16748,0
126706,1
28761,1
36814,0
131653,0
41036,0
110759,0
44381,0
39677,0
24178,2
33175,0
13981,0
27408,0
37272,0
68424,1
117504,1
105480,0
33643,0
12788,2
19866,0
63861,1
80256,0
89603,0
42921,0
2743,0
34425,0
101945,0
126383,1
131202,0
19597,0
26307,0
54900,1
51511,0
93638,0
50329,0
60327,0
83580,0
41563,1
75468,0
4912,0
41325,0
22860,0
129740,0
78195,0
11052,0
53496,0
122674,0
78298,1
6762,0
84929,0
54605,0
114046,1
95121,0
38928,0
31727,0
125044,0
4417,1
125677,0
78577,0
125191,1
97134,0
64524,1
106591,2
51383,0
112131,0
106396,0
97966,2
60192,0
123174,0
39784,0
7100,0
124629,0
73310,2
120962,0
32592,1
28772,1
67328,0
104889,0
21336,2
31482,2
97044,0
