user_id,gender
35925,0
35926,0
35927,0
35928,0
35929,0
35930,2
35931,0
35932,1
35933,0
35934,1
35935,0
35936,2
35937,0
35938,0
35939,0
35940,0
35941,1
35942,0
35943,0
35944,0
35945,0
35946,0
35947,0
35948,0
35949,0
35950,0
35951,0
35952,0
35953,0
35954,0
35955,2
35956,0
35957,0
35958,0
35959,1
35960,0
35961,1
35962,0
35963,1
35964,0
35965,1
35966,0
35967,0
35968,0
35969,2
35970,0
35971,0
35972,0
35973,0
35974,2
35975,0
35976,0
35977,0
35978,1
35979,1
35980,0
35981,1
35982,2
35983,0
35984,0
35985,1
35986,0
35987,1
35988,0
35989,0
35990,0
35991,2
35992,0
35993,1
35994,0
35995,0
35996,0
35997,0
35998,0
35999,0
36000,0
36001,0
36002,0
36003,2
36004,0
36005,0
36006,0
36007,0
36008,0
36009,1
36010,0
36011,1
36012,0
36013,0
36014,0
36015,1
36016,0
36017,0
36018,2
36019,2
36020,0
36021,2
36022,0
36023,0
36024,2
36025,0
36026,0
36027,0
36028,0
36029,1
36030,0
36031,2
36032,2
36033,0
36034,2
36035,0
36036,0
36037,2
36038,0
36039,0
36040,0
36041,0
36042,0
36043,0
36044,0
36045,0
36046,0
36047,0
36048,1
36049,2
36050,0
36051,0
36052,0
36053,0
36054,0
36055,0
36056,0
36057,0
36058,0
36059,0
36060,0
36061,2
36062,0
36063,0
36064,0
36065,1
36066,0
36067,0
36068,0
36069,0
36070,0
36071,1
36072,0
36073,0
36074,1
36075,0
36076,0
36077,0
36078,0
36079,0
36080,0
36081,0
36082,0
36083,1
36084,0
36085,0
36086,0
36087,0
36088,0
36089,0
36090,0
36091,0
36092,0
36093,0
36094,0
36095,0
36096,0
36097,0
36098,0
36099,0
36100,0
36101,0
36102,1
36103,2
36104,1
36105,0
36106,0
36107,0
36108,1
36109,1
36110,0
36111,0
36112,0
36113,0
36114,1
36115,0
36116,0
36117,1
36118,0
36119,0
36120,1
36121,1
36122,0
36123,1
36124,2
36125,0
36126,1
36127,1
36128,1
36129,0
36130,0
36131,0
36132,0
36133,0
36134,0
36135,0
36136,1
36137,2
36138,0
36139,0
36140,0
36141,1
36142,2
36143,0
36144,0
36145,0
36146,1
36147,0
36148,0
36149,0
36150,0
36151,0
36152,1
36153,0
36154,0
36155,0
36156,1
36157,0
36158,0
36159,0
36160,0
36161,1
36162,0
36163,1
36164,1
36165,0
36166,0
36167,0
36168,0
36169,0
36170,0
36171,2
36172,0
36173,0
36174,0
36175,0
36176,0
36177,1
36178,1
36179,1
36180,0
36181,0
36182,0
36183,0
36184,0
36185,0
36186,0
36187,0
36188,0
36189,1
36190,1
36191,0
36192,0
36193,0
36194,1
36195,0
36196,0
36197,0
36198,0
36199,0
36200,0
36201,0
36202,0
36203,0
36204,0
36205,0
36206,2
36207,0
36208,0
36209,0
36210,0
36211,0
36212,1
36213,2
36214,1
36215,1
36216,0
36217,0
36218,1
36219,0
36220,2
36221,0
36222,2
36223,0
36224,0
36225,0
36226,0
36227,0
36228,1
36229,2
36230,0
36231,0
36232,0
36233,0
36234,0
36235,1
36236,1
36237,0
36238,2
36239,1
36240,0
36241,0
36242,0
36243,0
36244,0
36245,0
36246,0
36247,0
36248,0
36249,1
36250,0
36251,0
36252,0
36253,2
36254,1
36255,0
36256,1
36257,0
36258,0
36259,1
36260,0
36261,0
36262,1
36263,0
36264,0
36265,2
36266,0
36267,2
36268,2
36269,0
36270,2
36271,0
36272,0
36273,1
36274,0
36275,1
36276,0
36277,0
36278,2
36279,0
36280,0
36281,0
36282,0
36283,0
36284,2
36285,0
36286,1
36287,1
36288,0
36289,0
36290,1
36291,0
36292,0
36293,0
36294,2
36295,2
36296,0
36297,0
36298,0
36299,0
36300,0
36301,2
36302,0
36303,0
36304,0
36305,0
36306,1
36307,1
36308,0
36309,0
36310,0
36311,0
36312,2
36313,0
36314,1
36315,0
36316,0
36317,0
36318,0
36319,0
36320,0
36321,0
36322,1
36323,0
36324,0
36325,2
36326,0
36327,0
36328,0
36329,0
36330,0
36331,2
36332,0
36333,1
36334,0
36335,2
36336,0
36337,0
36338,0
36339,2
36340,0
36341,0
36342,1
36343,0
36344,0
36345,0
36346,0
36347,0
36348,0
36349,2
36350,0
36351,1
36352,0
36353,1
36354,1
36355,0
36356,0
36357,2
36358,0
36359,2
36360,1
36361,1
36362,1
36363,0
36364,2
36365,2
36366,0
36367,0
36368,1
36369,0
36370,0
36371,0
36372,1
36373,0
36374,0
36375,0
36376,2
36377,0
36378,1
36379,0
36380,0
36381,0
36382,0
36383,0
36384,2
36385,1
36386,0
36387,1
36388,0
36389,0
36390,1
36391,0
36392,0
36393,0
36394,0
36395,0
36396,0
36397,0
36398,1
36399,0
36400,2
36401,0
36402,0
36403,0
36404,1
36405,1
36406,0
36407,1
36408,0
36409,0
36410,0
36411,0
36412,1
36413,1
36414,1
36415,0
36416,0
36417,0
36418,0
36419,0
36420,0
36421,0
36422,0
36423,0
36424,0
36425,0
36426,0
36427,1
36428,0
36429,0
36430,0
36431,0
36432,1
36433,0
36434,2
36435,0
36436,0
36437,0
36438,0
36439,0
36440,0
36441,0
36442,2
36443,0
36444,0
36445,0
36446,0
36447,1
36448,1
36449,0
36450,0
36451,1
36452,0
36453,0
36454,2
36455,0
36456,1
36457,0
36458,0
36459,0
36460,0
36461,0
36462,0
36463,0
36464,0
36465,0
36466,2
36467,0
36468,0
36469,1
36470,0
36471,0
36472,1
36473,1
36474,1
36475,0
36476,2
36477,1
36478,0
36479,0
36480,0
36481,2
36482,0
36483,0
36484,0
36485,0
36486,0
36487,0
36488,0
36489,1
36490,0
36491,0
36492,0
36493,1
36494,2
36495,0
36496,0
36497,1
36498,0
36499,0
36500,2
36501,0
36502,1
36503,1
36504,0
36505,1
36506,0
36507,1
36508,0
36509,0
36510,0
36511,1
36512,0
36513,1
36514,0
36515,0
36516,0
36517,0
36518,0
36519,0
36520,1
36521,0
36522,0
36523,1
36524,0
36525,1
36526,0
36527,1
36528,0
36529,0
36530,2
36531,0
36532,1
36533,0
36534,1
36535,0
36536,2
36537,1
36538,0
36539,0
36540,0
36541,1
36542,0
36543,0
36544,0
36545,1
36546,2
36547,0
36548,1
36549,0
36550,0
36551,0
36552,0
36553,0
36554,0
36555,0
36556,1
36557,0
36558,0
36559,2
36560,0
36561,0
36562,0
36563,1
36564,0
36565,0
36566,0
36567,1
36568,0
36569,0
36570,0
36571,0
36572,0
36573,0
36574,0
36575,2
36576,1
36577,2
36578,1
36579,0
36580,0
36581,0
36582,0
36583,0
36584,0
36585,0
36586,0
36587,1
36588,1
36589,1
36590,2
36591,0
36592,1
36593,1
36594,2
36595,0
36596,0
36597,1
36598,0
36599,0
36600,1
36601,0
36602,0
36603,0
36604,0
36605,0
36606,1
36607,0
36608,0
36609,0
36610,0
36611,1
36612,0
36613,0
36614,0
36615,0
36616,0
36617,0
36618,0
36619,0
36620,2
36621,0
36622,1
36623,0
36624,2
36625,0
36626,0
36627,0
36628,0
36629,0
36630,0
36631,0
36632,0
36633,0
36634,0
36635,1
36636,0
36637,0
36638,2
36639,0
36640,2
36641,0
36642,0
36643,0
36644,0
36645,0
36646,0
36647,0
36648,1
36649,0
36650,0
36651,1
36652,1
36653,0
36654,0
36655,2
36656,0
36657,0
36658,0
36659,1
36660,1
36661,0
36662,0
36663,2
36664,0
36665,0
36666,0
36667,0
36668,2
36669,0
36670,0
36671,1
36672,0
36673,0
36674,0
36675,0
36676,2
36677,0
36678,1
36679,1
36680,1
36681,0
36682,1
36683,0
36684,1
36685,1
36686,0
36687,0
36688,0
36689,0
36690,1
36691,0
36692,1
36693,0
36694,0
36695,0
36696,0
36697,0
36698,0
36699,2
36700,0
36701,0
36702,0
36703,2
36704,0
36705,0
36706,0
36707,0
36708,2
36709,0
36710,1
36711,0
36712,1
36713,0
36714,0
36715,0
36716,0
36717,1
36718,0
36719,0
36720,0
36721,0
36722,1
36723,1
36724,2
36725,0
36726,0
36727,0
36728,0
36729,1
36730,0
36731,0
36732,0
36733,2
36734,1
36735,0
36736,1
36737,1
36738,0
36739,0
36740,0
36741,1
36742,0
36743,0
36744,0
36745,2
36746,0
36747,0
36748,1
36749,0
36750,2
36751,0
36752,1
36753,0
36754,0
36755,0
36756,0
36757,0
36758,0
36759,0
36760,0
36761,0
36762,2
36763,0
36764,0
36765,0
36766,0
36767,0
36768,1
36769,0
36770,0
36771,0
36772,0
36773,1
36774,1
36775,0
36776,0
36777,0
36778,1
36779,2
36780,0
36781,0
36782,0
36783,0
36784,0
36785,0
36786,0
36787,0
36788,1
36789,0
36790,1
36791,0
36792,0
36793,0
36794,0
36795,2
36796,1
36797,1
36798,0
36799,2
36800,0
36801,1
36802,0
36803,0
36804,0
36805,0
36806,0
36807,0
36808,0
36809,0
36810,2
36811,0
36812,0
36813,0
36814,0
36815,0
36816,0
36817,0
36818,0
36819,0
36820,1
36821,0
36822,2
36823,1
36824,2
36825,1
36826,2
36827,0
36828,0
36829,1
36830,2
36831,0
36832,0
36833,0
36834,1
36835,0
36836,1
36837,1
36838,0
36839,0
36840,0
36841,2
36842,0
36843,0
36844,1
36845,0
36846,0
36847,0
36848,1
36849,1
36850,1
36851,0
36852,0
36853,0
36854,0
36855,1
36856,1
36857,0
36858,0
36859,1
36860,0
36861,0
36862,0
36863,0
36864,1
36865,0
36866,1
36867,0
36868,0
36869,0
36870,0
36871,0
36872,0
36873,0
36874,0
36875,0
36876,2
36877,0
36878,0
36879,0
36880,1
36881,0
36882,0
36883,1
36884,0
36885,0
36886,1
36887,0
36888,1
36889,1
36890,0
36891,0
36892,0
36893,1
36894,0
36895,0
36896,0
36897,0
36898,2
36899,0
36900,0
36901,0
36902,0
36903,0
36904,1
36905,0
36906,0
36907,0
36908,0
36909,0
36910,0
36911,0
36912,0
36913,0
36914,0
36915,0
36916,0
36917,0
36918,1
36919,0
36920,0
36921,1
36922,0
36923,0
36924,0
36925,0
36926,0
36927,0
36928,1
36929,0
36930,0
36931,0
36932,0
36933,1
36934,1
36935,0
36936,0
36937,0
36938,0
36939,1
36940,0
36941,0
36942,1
36943,0
36944,0
36945,1
36946,2
36947,0
36948,1
36949,2
36950,0
36951,0
36952,0
36953,0
36954,0
36955,0
36956,0
36957,0
36958,0
36959,0
36960,0
36961,0
36962,0
36963,0
36964,1
36965,0
36966,2
36967,0
36968,0
36969,0
36970,0
36971,1
36972,0
36973,2
36974,0
36975,2
36976,0
36977,0
36978,1
36979,0
36980,1
36981,1
36982,0
36983,0
36984,1
36985,0
36986,0
36987,0
36988,0
36989,0
36990,0
36991,0
36992,0
36993,0
36994,0
36995,0
36996,0
36997,0
36998,0
36999,0
37000,0
37001,0
37002,2
37003,0
37004,0
37005,0
37006,0
37007,0
37008,0
37009,0
37010,0
37011,0
37012,1
37013,0
37014,1
37015,0
37016,0
37017,0
37018,0
37019,1
37020,0
37021,0
37022,1
37023,0
37024,0
37025,1
37026,1
37027,0
37028,0
37029,1
37030,0
37031,0
37032,1
37033,0
37034,0
37035,0
37036,0
37037,0
37038,1
37039,1
37040,0
37041,2
37042,2
37043,0
37044,0
37045,0
37046,2
37047,0
37048,0
37049,0
37050,0
37051,0
37052,0
37053,1
37054,1
37055,0
37056,1
37057,1
37058,0
37059,0
37060,0
37061,0
37062,0
37063,0
37064,0
37065,0
37066,0
37067,0
37068,2
37069,0
37070,0
37071,1
37072,1
37073,0
37074,2
37075,0
37076,0
37077,0
37078,1
37079,0
37080,0
37081,0
37082,0
37083,0
37084,0
37085,1
37086,0
37087,0
37088,2
37089,0
37090,2
37091,0
37092,0
37093,0
37094,0
37095,0
37096,0
37097,1
37098,0
37099,2
37100,0
37101,1
37102,1
37103,0
37104,1
37105,0
37106,0
37107,0
37108,0
37109,0
37110,0
37111,1
37112,0
37113,0
37114,0
37115,0
37116,0
37117,1
37118,1
37119,0
37120,0
37121,0
37122,2
37123,1
37124,2
37125,2
37126,2
37127,2
37128,0
37129,0
37130,0
37131,1
37132,0
37133,1
37134,0
37135,1
37136,0
37137,0
37138,1
37139,0
37140,1
37141,0
37142,0
37143,0
37144,0
37145,1
37146,0
37147,0
37148,0
37149,1
37150,1
37151,0
37152,0
37153,0
37154,0
37155,1
37156,0
37157,1
37158,0
37159,0
37160,2
37161,1
37162,0
37163,0
37164,0
37165,1
37166,1
37167,0
37168,2
37169,1
37170,2
37171,0
37172,0
37173,0
37174,0
37175,1
37176,0
37177,0
37178,0
37179,2
37180,1
37181,2
37182,1
37183,2
37184,0
37185,0
37186,1
37187,1
37188,0
37189,0
37190,1
37191,0
37192,0
37193,0
37194,1
37195,0
37196,0
37197,0
37198,0
37199,0
37200,1
37201,2
37202,1
37203,0
37204,0
37205,0
37206,0
37207,0
37208,1
37209,2
37210,0
37211,0
37212,1
37213,0
37214,2
37215,0
37216,0
37217,0
37218,0
37219,0
37220,1
37221,0
37222,2
37223,0
37224,0
37225,0
37226,0
37227,0
37228,0
37229,2
37230,1
37231,0
37232,0
37233,0
37234,1
37235,0
37236,2
37237,1
37238,0
37239,0
37240,2
37241,2
37242,0
37243,0
37244,0
37245,1
37246,0
37247,0
37248,1
37249,1
37250,0
37251,0
37252,0
37253,0
37254,0
37255,0
37256,0
37257,0
37258,0
37259,0
37260,2
37261,0
37262,1
37263,0
37264,2
37265,1
37266,0
37267,0
37268,0
37269,0
37270,2
37271,0
37272,0
37273,1
37274,0
37275,0
37276,0
37277,1
37278,0
37279,0
37280,0
37281,2
37282,2
37283,0
37284,0
37285,0
37286,1
37287,0
37288,0
37289,1
37290,0
37291,0
37292,0
37293,0
37294,0
37295,0
37296,2
37297,1
37298,0
37299,0
37300,0
37301,0
37302,0
37303,0
37304,1
37305,0
37306,0
37307,0
37308,0
37309,1
37310,0
37311,0
37312,1
37313,0
37314,1
37315,2
37316,0
37317,1
37318,0
37319,0
37320,0
37321,0
37322,0
37323,0
37324,0
37325,0
37326,0
37327,0
37328,0
37329,0
37330,0
37331,2
37332,0
37333,0
37334,0
37335,1
37336,0
37337,2
37338,0
37339,0
37340,2
37341,0
37342,0
37343,0
37344,0
37345,2
37346,1
37347,0
37348,0
37349,0
37350,0
37351,0
37352,0
37353,0
37354,0
37355,0
37356,0
37357,0
37358,1
37359,0
37360,0
37361,1
37362,0
37363,0
37364,0
37365,1
37366,1
37367,0
37368,0
37369,0
37370,0
37371,0
37372,0
37373,2
37374,0
37375,0
37376,1
37377,1
37378,2
37379,0
37380,2
37381,0
37382,1
37383,0
37384,0
37385,2
37386,0
37387,0
37388,0
37389,0
37390,0
37391,2
37392,0
37393,0
37394,0
37395,0
37396,0
37397,2
37398,0
37399,0
37400,0
37401,0
37402,0
37403,1
37404,0
37405,0
37406,0
37407,0
37408,0
37409,1
37410,0
37411,0
37412,2
37413,2
37414,0
37415,0
37416,0
37417,2
37418,0
37419,0
37420,2
37421,1
37422,0
37423,0
37424,0
37425,2
37426,0
37427,0
37428,1
37429,2
37430,0
37431,1
37432,0
37433,0
37434,0
37435,0
37436,1
37437,0
37438,0
37439,1
37440,0
37441,1
37442,0
37443,0
37444,0
37445,2
37446,1
37447,0
37448,0
37449,0
37450,1
37451,0
37452,0
37453,1
37454,0
37455,1
37456,0
37457,2
37458,0
37459,1
37460,0
37461,0
37462,0
37463,0
37464,0
37465,0
37466,0
37467,0
37468,2
37469,0
37470,2
37471,0
37472,1
37473,0
37474,0
37475,0
37476,0
37477,0
37478,0
37479,1
37480,0
37481,0
37482,0
37483,0
37484,0
37485,0
37486,1
37487,0
37488,0
37489,1
37490,0
37491,1
37492,0
37493,1
37494,0
37495,0
37496,0
37497,0
37498,1
37499,0
37500,1
37501,0
37502,0
37503,1
37504,0
37505,0
37506,0
37507,0
37508,0
37509,0
37510,0
37511,0
37512,1
37513,2
37514,1
37515,0
37516,0
37517,1
37518,1
37519,1
37520,0
37521,0
37522,2
37523,1
37524,0
37525,0
37526,0
37527,0
37528,2
37529,2
37530,0
37531,0
37532,0
37533,0
37534,0
37535,1
37536,0
37537,0
37538,0
37539,0
37540,0
37541,0
37542,0
37543,0
37544,1
37545,0
37546,0
37547,0
37548,0
37549,0
37550,0
37551,0
37552,2
37553,0
37554,1
37555,0
37556,0
37557,2
37558,0
37559,0
37560,0
37561,0
37562,0
37563,1
37564,0
37565,2
37566,0
37567,1
37568,0
37569,0
37570,0
37571,0
37572,1
37573,0
37574,0
37575,0
37576,0
37577,1
37578,0
37579,0
37580,2
37581,0
37582,0
37583,1
37584,2
37585,2
37586,0
37587,0
37588,1
37589,0
37590,0
37591,0
37592,2
37593,0
37594,0
37595,0
37596,0
37597,0
37598,0
37599,0
37600,2
37601,1
37602,1
37603,0
37604,1
37605,1
37606,0
37607,0
37608,0
37609,0
37610,1
37611,0
37612,0
37613,0
37614,0
37615,1
37616,1
37617,0
37618,1
37619,0
37620,0
37621,0
37622,0
37623,1
37624,0
37625,2
37626,0
37627,1
37628,0
37629,0
37630,0
37631,1
37632,1
37633,0
37634,1
37635,0
37636,0
37637,0
37638,2
37639,0
37640,0
37641,0
37642,0
37643,0
37644,2
37645,1
37646,2
37647,0
37648,2
37649,0
37650,2
37651,0
37652,0
37653,2
37654,1
37655,0
37656,0
37657,0
37658,1
37659,0
37660,0
37661,0
37662,0
37663,0
37664,1
37665,0
37666,1
37667,0
37668,0
37669,0
37670,0
37671,0
37672,1
37673,0
37674,0
37675,0
37676,1
37677,0
37678,0
37679,0
37680,0
37681,0
37682,0
37683,0
37684,0
37685,1
37686,0
37687,1
37688,0
37689,1
37690,2
37691,0
37692,0
37693,0
37694,0
37695,0
37696,1
37697,0
37698,0
37699,1
37700,0
37701,0
37702,0
37703,1
37704,0
37705,0
37706,0
37707,0
37708,0
37709,1
37710,1
37711,0
37712,1
37713,0
37714,0
37715,1
37716,0
37717,0
37718,0
37719,0
37720,0
37721,0
37722,1
37723,2
37724,1
37725,0
37726,0
37727,0
37728,0
37729,0
37730,1
37731,1
37732,1
37733,0
37734,0
37735,0
37736,0
37737,0
37738,0
37739,0
37740,0
37741,0
37742,0
37743,0
37744,0
37745,0
37746,1
37747,0
37748,0
37749,1
37750,0
37751,0
37752,0
37753,0
37754,1
37755,1
37756,0
37757,1
37758,0
37759,0
37760,1
37761,0
37762,0
37763,0
37764,0
37765,0
37766,0
37767,2
37768,0
37769,1
37770,0
37771,0
37772,2
37773,0
37774,0
37775,1
37776,0
37777,0
37778,0
37779,0
37780,1
37781,1
37782,0
37783,2
37784,0
37785,0
37786,0
37787,2
37788,2
37789,0
37790,0
37791,1
37792,0
37793,0
37794,0
37795,0
37796,0
37797,0
37798,1
37799,1
37800,0
37801,0
37802,0
37803,0
37804,0
37805,0
37806,0
37807,0
37808,2
37809,0
37810,0
37811,0
37812,0
37813,0
37814,1
37815,0
37816,2
37817,0
37818,0
37819,0
37820,0
37821,1
37822,0
37823,0
37824,0
37825,0
37826,0
37827,0
37828,0
37829,1
37830,0
37831,0
37832,2
37833,2
37834,0
37835,0
37836,0
37837,1
37838,2
37839,0
37840,0
37841,1
37842,0
37843,1
37844,0
37845,2
37846,0
37847,1
37848,0
37849,0
37850,0
37851,0
37852,2
37853,1
37854,0
37855,0
37856,1
37857,0
37858,1
37859,0
37860,1
37861,0
37862,0
37863,0
37864,1
37865,0
37866,0
37867,0
37868,0
37869,0
37870,2
37871,0
37872,0
37873,0
37874,1
37875,0
37876,0
37877,0
37878,0
37879,0
37880,0
37881,0
37882,0
37883,0
37884,0
37885,0
37886,0
37887,0
37888,0
37889,0
37890,0
37891,1
37892,2
37893,0
37894,0
37895,0
37896,0
37897,0
37898,0
37899,0
37900,0
37901,0
37902,2
37903,1
37904,0
37905,1
37906,0
37907,2
37908,0
37909,0
37910,1
37911,0
37912,0
37913,0
37914,0
37915,2
37916,0
37917,2
37918,0
37919,0
37920,0
37921,0
37922,0
37923,0
37924,0
37925,0
37926,0
37927,0
37928,1
37929,1
37930,0
37931,1
37932,0
37933,0
37934,0
37935,0
37936,1
37937,0
37938,2
37939,0
37940,0
37941,0
37942,0
37943,0
37944,0
37945,0
37946,0
37947,0
37948,1
37949,1
37950,1
37951,0
37952,0
37953,0
37954,0
37955,2
37956,1
37957,0
37958,0
37959,2
37960,0
37961,0
37962,0
37963,0
37964,0
37965,0
37966,1
37967,0
37968,1
37969,1
37970,1
37971,1
37972,0
37973,1
37974,0
37975,0
37976,0
37977,0
37978,0
37979,0
37980,2
37981,0
37982,0
37983,0
37984,0
37985,1
37986,2
37987,0
37988,1
37989,1
37990,2
37991,0
37992,0
37993,1
37994,0
37995,0
37996,0
37997,1
37998,2
37999,0
38000,0
38001,1
38002,0
38003,0
38004,0
38005,1
38006,0
38007,1
38008,0
38009,0
38010,0
38011,0
38012,0
38013,1
38014,0
38015,0
38016,0
38017,0
38018,0
38019,0
38020,0
38021,1
38022,0
38023,2
38024,0
38025,0
38026,0
38027,2
38028,0
38029,2
38030,0
38031,2
38032,0
38033,0
38034,0
38035,0
38036,0
38037,0
38038,0
38039,2
38040,0
38041,0
38042,0
38043,0
38044,0
38045,0
38046,0
38047,1
38048,1
38049,0
38050,0
38051,1
38052,0
38053,2
38054,0
38055,2
38056,0
38057,1
38058,2
38059,1
38060,2
38061,0
38062,1
38063,0
38064,0
38065,2
38066,0
38067,0
38068,0
38069,1
38070,0
38071,0
38072,1
38073,0
38074,1
38075,0
38076,1
38077,0
38078,2
38079,0
38080,0
38081,0
38082,0
38083,2
38084,0
38085,0
38086,1
38087,0
38088,0
38089,0
38090,0
38091,1
38092,2
38093,0
38094,0
38095,0
38096,0
38097,1
38098,2
38099,2
38100,1
38101,0
38102,0
38103,0
38104,0
38105,0
38106,0
38107,2
38108,0
38109,1
38110,0
38111,0
38112,0
38113,2
38114,0
38115,1
38116,1
38117,0
38118,0
38119,1
38120,1
38121,2
38122,0
38123,2
38124,0
38125,1
38126,1
38127,0
38128,0
38129,0
38130,0
38131,2
38132,1
38133,1
38134,0
38135,1
38136,0
38137,1
38138,1
38139,0
38140,1
38141,0
38142,1
38143,0
38144,1
38145,0
38146,0
38147,0
38148,0
38149,0
38150,1
38151,2
38152,1
38153,0
38154,1
38155,0
38156,0
38157,0
38158,0
38159,0
38160,2
38161,0
38162,1
38163,0
38164,0
38165,0
38166,0
38167,0
38168,0
38169,0
38170,1
38171,1
38172,0
38173,2
38174,1
38175,0
38176,0
38177,0
38178,0
38179,0
38180,0
38181,0
38182,0
38183,0
38184,0
38185,0
38186,1
38187,0
38188,1
38189,0
38190,1
38191,1
38192,2
38193,0
38194,0
38195,0
38196,0
38197,0
38198,0
38199,1
38200,0
38201,0
38202,0
38203,2
38204,0
38205,0
38206,0
38207,0
38208,1
38209,1
38210,0
38211,1
38212,1
38213,0
38214,0
38215,0
38216,2
38217,0
38218,2
38219,0
38220,0
38221,0
38222,0
38223,1
38224,0
38225,0
38226,1
38227,0
38228,0
38229,0
38230,0
38231,1
38232,0
38233,0
38234,1
38235,2
38236,1
38237,0
38238,0
38239,0
38240,0
38241,0
38242,0
38243,0
38244,0
38245,1
38246,0
38247,1
38248,1
38249,0
38250,0
38251,0
38252,0
38253,2
38254,0
38255,0
38256,2
38257,1
38258,0
38259,1
38260,0
38261,0
38262,0
38263,2
38264,0
38265,0
38266,0
38267,0
38268,0
38269,0
38270,2
38271,1
38272,2
38273,0
38274,0
38275,0
38276,0
38277,0
38278,0
38279,0
38280,0
38281,1
38282,0
38283,1
38284,1
38285,0
38286,0
38287,1
38288,0
38289,2
38290,0
38291,1
38292,0
38293,0
38294,0
38295,2
38296,0
38297,0
38298,1
38299,0
38300,1
38301,0
38302,2
38303,0
38304,0
38305,1
38306,2
38307,0
38308,0
38309,1
38310,0
38311,1
38312,2
38313,1
38314,2
38315,1
38316,2
38317,1
38318,1
38319,0
38320,0
38321,1
38322,2
38323,0
38324,2
38325,0
38326,0
38327,1
38328,0
38329,1
38330,1
38331,2
38332,0
38333,2
38334,0
38335,0
38336,0
38337,0
38338,1
38339,0
38340,0
38341,0
38342,0
38343,1
38344,1
38345,0
38346,0
38347,0
38348,0
38349,2
38350,0
38351,1
38352,0
38353,0
38354,0
38355,1
38356,0
38357,1
38358,0
38359,2
38360,0
38361,0
38362,2
38363,0
38364,0
38365,0
38366,0
38367,0
38368,2
38369,0
38370,0
38371,0
38372,0
38373,0
38374,0
38375,0
38376,0
38377,0
38378,2
38379,0
38380,0
38381,1
38382,0
38383,0
38384,0
38385,0
38386,0
38387,0
38388,0
38389,0
38390,0
38391,0
38392,0
38393,1
38394,1
38395,0
38396,0
38397,2
38398,2
38399,0
38400,0
38401,0
38402,0
38403,0
38404,0
38405,0
38406,0
38407,0
38408,1
38409,1
38410,0
38411,0
38412,0
38413,0
38414,0
38415,0
38416,0
38417,0
38418,1
38419,2
38420,0
38421,1
38422,1
38423,0
38424,2
38425,1
38426,1
38427,2
38428,0
38429,0
38430,0
38431,0
38432,0
38433,0
38434,0
38435,1
38436,0
38437,0
38438,0
38439,1
38440,0
38441,0
38442,0
38443,0
38444,1
38445,1
38446,0
38447,0
38448,1
38449,0
38450,0
38451,1
38452,0
38453,0
38454,0
38455,0
38456,1
38457,0
38458,2
38459,0
38460,0
38461,0
38462,0
38463,1
38464,0
38465,0
38466,0
38467,0
38468,0
38469,0
38470,0
38471,0
38472,0
38473,1
38474,1
38475,0
38476,0
38477,0
38478,0
38479,0
38480,0
38481,0
38482,0
38483,0
38484,0
38485,0
38486,0
38487,0
38488,0
38489,0
38490,1
38491,1
38492,0
38493,0
38494,2
38495,1
38496,0
38497,0
38498,0
38499,0
38500,1
38501,0
38502,0
38503,0
38504,0
38505,0
38506,0
38507,0
38508,0
38509,0
38510,0
38511,0
38512,0
38513,1
38514,0
38515,1
38516,0
38517,0
38518,0
38519,0
38520,1
38521,0
38522,0
38523,0
38524,0
38525,1
38526,0
38527,0
38528,0
38529,2
38530,2
38531,0
38532,0
38533,0
38534,0
38535,0
38536,0
38537,0
38538,0
38539,0
38540,0
38541,0
38542,0
38543,0
38544,0
38545,0
38546,0
38547,0
38548,0
38549,1
38550,0
38551,0
38552,0
38553,0
38554,0
38555,2
38556,1
38557,0
38558,0
38559,0
38560,0
38561,2
38562,0
38563,0
38564,0
38565,1
38566,1
38567,1
38568,0
38569,0
38570,0
38571,0
38572,0
38573,0
38574,0
38575,0
38576,0
38577,0
38578,0
38579,0
38580,1
38581,0
38582,1
38583,0
38584,0
38585,0
38586,2
38587,0
38588,2
38589,0
38590,1
38591,0
38592,2
38593,0
38594,0
38595,1
38596,0
38597,1
38598,0
38599,0
38600,1
38601,0
38602,0
38603,0
38604,1
38605,0
38606,0
38607,0
38608,0
38609,0
38610,0
38611,0
38612,2
38613,2
38614,0
38615,0
38616,0
38617,0
38618,0
38619,0
38620,2
38621,2
38622,0
38623,2
38624,0
38625,0
38626,0
38627,0
38628,0
38629,1
38630,0
38631,0
38632,0
38633,2
38634,0
38635,1
38636,2
38637,0
38638,1
38639,0
38640,1
38641,0
38642,0
38643,0
38644,0
38645,0
38646,0
38647,1
38648,2
38649,1
38650,0
38651,1
38652,0
38653,0
38654,0
38655,0
38656,0
38657,0
38658,0
38659,0
38660,0
38661,2
38662,1
38663,1
38664,0
38665,0
38666,0
38667,1
38668,0
38669,0
38670,1
38671,0
38672,0
38673,0
38674,0
38675,0
38676,0
38677,0
38678,2
38679,1
38680,1
38681,1
38682,0
38683,0
38684,1
38685,0
38686,0
38687,0
38688,0
38689,0
38690,1
38691,1
38692,0
38693,0
38694,1
38695,1
38696,1
38697,0
38698,1
38699,0
38700,1
38701,0
38702,1
38703,1
38704,0
38705,0
38706,2
38707,0
38708,2
38709,1
38710,1
38711,0
38712,2
38713,0
38714,2
38715,0
38716,0
38717,0
38718,0
38719,1
38720,1
38721,2
38722,0
